"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 11:30:00 AM","cpu.usage.average","12.84","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 11:00:00 AM","cpu.usage.average","11.3","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 10:30:00 AM","cpu.usage.average","11.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 10:00:00 AM","cpu.usage.average","11.65","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 9:30:00 AM","cpu.usage.average","12.25","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 9:00:00 AM","cpu.usage.average","11.45","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 8:30:00 AM","cpu.usage.average","12.82","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 8:00:00 AM","cpu.usage.average","13.93","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 7:30:00 AM","cpu.usage.average","13.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 7:00:00 AM","cpu.usage.average","12.35","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 6:30:00 AM","cpu.usage.average","13.62","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 6:00:00 AM","cpu.usage.average","13.86","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 5:30:00 AM","cpu.usage.average","13.78","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 5:00:00 AM","cpu.usage.average","13.81","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 4:30:00 AM","cpu.usage.average","13.37","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 4:00:00 AM","cpu.usage.average","13.71","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 3:30:00 AM","cpu.usage.average","14.09","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 3:00:00 AM","cpu.usage.average","14.51","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 2:30:00 AM","cpu.usage.average","14.51","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 2:00:00 AM","cpu.usage.average","11.82","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 1:30:00 AM","cpu.usage.average","11.83","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 1:00:00 AM","cpu.usage.average","11.39","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 12:30:00 AM","cpu.usage.average","11.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/16/2013 12:00:00 AM","cpu.usage.average","11.5","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 11:30:00 PM","cpu.usage.average","11.78","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 11:00:00 PM","cpu.usage.average","11.79","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 10:30:00 PM","cpu.usage.average","11.25","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 10:00:00 PM","cpu.usage.average","12.11","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 9:30:00 PM","cpu.usage.average","13.26","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 9:00:00 PM","cpu.usage.average","11.94","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 8:30:00 PM","cpu.usage.average","13.04","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 8:00:00 PM","cpu.usage.average","13.11","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 7:30:00 PM","cpu.usage.average","11.73","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 7:00:00 PM","cpu.usage.average","12.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 6:30:00 PM","cpu.usage.average","13.67","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 6:00:00 PM","cpu.usage.average","14.68","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 5:30:00 PM","cpu.usage.average","15.84","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 5:00:00 PM","cpu.usage.average","16.59","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 4:30:00 PM","cpu.usage.average","13.58","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 4:00:00 PM","cpu.usage.average","12.23","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 3:30:00 PM","cpu.usage.average","12.93","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 3:00:00 PM","cpu.usage.average","12.27","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 2:30:00 PM","cpu.usage.average","11.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 2:00:00 PM","cpu.usage.average","13.1","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 1:30:00 PM","cpu.usage.average","14.44","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 1:00:00 PM","cpu.usage.average","14.49","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 12:30:00 PM","cpu.usage.average","12.77","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 12:00:00 PM","cpu.usage.average","15.7","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 11:30:00 AM","cpu.usage.average","11.97","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 11:00:00 AM","cpu.usage.average","11.82","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 10:30:00 AM","cpu.usage.average","10.82","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 10:00:00 AM","cpu.usage.average","13.97","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 9:30:00 AM","cpu.usage.average","14.72","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 9:00:00 AM","cpu.usage.average","12.25","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 8:30:00 AM","cpu.usage.average","13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 8:00:00 AM","cpu.usage.average","15.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 7:30:00 AM","cpu.usage.average","12.47","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 7:00:00 AM","cpu.usage.average","18.11","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 6:30:00 AM","cpu.usage.average","13.73","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 6:00:00 AM","cpu.usage.average","12.97","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 5:30:00 AM","cpu.usage.average","12.16","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 5:00:00 AM","cpu.usage.average","12.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 4:30:00 AM","cpu.usage.average","13.01","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 4:00:00 AM","cpu.usage.average","11.91","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 3:30:00 AM","cpu.usage.average","12.45","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 3:00:00 AM","cpu.usage.average","11.93","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 2:30:00 AM","cpu.usage.average","13.76","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 2:00:00 AM","cpu.usage.average","12.43","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 1:30:00 AM","cpu.usage.average","12.05","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 1:00:00 AM","cpu.usage.average","11.79","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 12:30:00 AM","cpu.usage.average","20.33","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/15/2013 12:00:00 AM","cpu.usage.average","12.71","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 11:30:00 PM","cpu.usage.average","12.56","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 11:00:00 PM","cpu.usage.average","13.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 10:30:00 PM","cpu.usage.average","12.61","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 10:00:00 PM","cpu.usage.average","12.41","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 9:30:00 PM","cpu.usage.average","12.43","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 9:00:00 PM","cpu.usage.average","15.16","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 8:30:00 PM","cpu.usage.average","13.98","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 8:00:00 PM","cpu.usage.average","13.96","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 7:30:00 PM","cpu.usage.average","13.86","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 7:00:00 PM","cpu.usage.average","14.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 6:30:00 PM","cpu.usage.average","12.4","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 6:00:00 PM","cpu.usage.average","15.1","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 5:30:00 PM","cpu.usage.average","18.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 5:00:00 PM","cpu.usage.average","12.72","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 4:30:00 PM","cpu.usage.average","11.9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 4:00:00 PM","cpu.usage.average","12.42","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 3:30:00 PM","cpu.usage.average","11.85","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 3:00:00 PM","cpu.usage.average","13.21","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 2:30:00 PM","cpu.usage.average","13.08","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 2:00:00 PM","cpu.usage.average","13.45","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 1:30:00 PM","cpu.usage.average","14.03","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 1:00:00 PM","cpu.usage.average","15.07","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 12:30:00 PM","cpu.usage.average","14.62","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 12:00:00 PM","cpu.usage.average","14.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 11:30:00 AM","cpu.usage.average","13.77","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 11:00:00 AM","cpu.usage.average","13.21","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 10:30:00 AM","cpu.usage.average","13.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 10:00:00 AM","cpu.usage.average","16.22","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 9:30:00 AM","cpu.usage.average","13.31","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 9:00:00 AM","cpu.usage.average","14.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 8:30:00 AM","cpu.usage.average","13.43","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 8:00:00 AM","cpu.usage.average","14.4","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 7:30:00 AM","cpu.usage.average","14.03","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 7:00:00 AM","cpu.usage.average","14.71","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 6:30:00 AM","cpu.usage.average","13.12","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 6:00:00 AM","cpu.usage.average","14.48","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 5:30:00 AM","cpu.usage.average","13.94","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 5:00:00 AM","cpu.usage.average","16.52","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 4:30:00 AM","cpu.usage.average","14.3","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 4:00:00 AM","cpu.usage.average","13.62","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 3:30:00 AM","cpu.usage.average","13.54","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 3:00:00 AM","cpu.usage.average","13.28","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 2:30:00 AM","cpu.usage.average","14.06","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 2:00:00 AM","cpu.usage.average","15.9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 1:30:00 AM","cpu.usage.average","13.06","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 1:00:00 AM","cpu.usage.average","12.63","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 12:30:00 AM","cpu.usage.average","16.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/14/2013 12:00:00 AM","cpu.usage.average","19.69","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 11:30:00 PM","cpu.usage.average","12.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 11:00:00 PM","cpu.usage.average","12.75","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 10:30:00 PM","cpu.usage.average","12.22","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 10:00:00 PM","cpu.usage.average","12.62","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 9:30:00 PM","cpu.usage.average","13.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 9:00:00 PM","cpu.usage.average","15.12","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 8:30:00 PM","cpu.usage.average","13.95","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 8:00:00 PM","cpu.usage.average","11.37","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 7:30:00 PM","cpu.usage.average","14.56","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 7:00:00 PM","cpu.usage.average","13.98","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 6:30:00 PM","cpu.usage.average","12.41","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 6:00:00 PM","cpu.usage.average","14.08","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 5:30:00 PM","cpu.usage.average","15.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 5:00:00 PM","cpu.usage.average","12.47","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 4:30:00 PM","cpu.usage.average","10.9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 4:00:00 PM","cpu.usage.average","14.85","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 3:30:00 PM","cpu.usage.average","11.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 3:00:00 PM","cpu.usage.average","12.42","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 2:30:00 PM","cpu.usage.average","11.47","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 2:00:00 PM","cpu.usage.average","14.07","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 1:30:00 PM","cpu.usage.average","11.79","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 1:00:00 PM","cpu.usage.average","11.69","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 12:30:00 PM","cpu.usage.average","11.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 12:00:00 PM","cpu.usage.average","11.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 11:30:00 AM","cpu.usage.average","13.17","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 11:00:00 AM","cpu.usage.average","13.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 10:30:00 AM","cpu.usage.average","12.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 10:00:00 AM","cpu.usage.average","11.23","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 9:30:00 AM","cpu.usage.average","11.49","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 9:00:00 AM","cpu.usage.average","12.75","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 8:30:00 AM","cpu.usage.average","12.25","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 8:00:00 AM","cpu.usage.average","11.08","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 7:30:00 AM","cpu.usage.average","11.12","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 7:00:00 AM","cpu.usage.average","12.52","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 6:30:00 AM","cpu.usage.average","10.51","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 6:00:00 AM","cpu.usage.average","10.65","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 5:30:00 AM","cpu.usage.average","10.61","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 5:00:00 AM","cpu.usage.average","10.76","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 4:30:00 AM","cpu.usage.average","12.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 4:00:00 AM","cpu.usage.average","12.59","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 3:30:00 AM","cpu.usage.average","12.44","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 3:00:00 AM","cpu.usage.average","14.94","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-2.vmware.com","3/13/2013 2:30:00 AM","cpu.usage.average","13.98","%"
