"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 12:30:00 AM","cpu.usage.average","9.75","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/15/2013 12:00:00 AM","cpu.usage.average","5.09","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 11:30:00 PM","cpu.usage.average","5.12","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 11:00:00 PM","cpu.usage.average","5.14","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 10:30:00 PM","cpu.usage.average","5.07","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 10:00:00 PM","cpu.usage.average","5.09","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 9:30:00 PM","cpu.usage.average","5.09","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 9:00:00 PM","cpu.usage.average","5.85","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 8:30:00 PM","cpu.usage.average","5.11","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 8:00:00 PM","cpu.usage.average","5.14","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 7:30:00 PM","cpu.usage.average","5.13","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 7:00:00 PM","cpu.usage.average","5.2","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 6:30:00 PM","cpu.usage.average","5.1","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 6:00:00 PM","cpu.usage.average","5.14","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 5:30:00 PM","cpu.usage.average","5.14","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 5:00:00 PM","cpu.usage.average","5.14","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 4:30:00 PM","cpu.usage.average","5.17","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 4:00:00 PM","cpu.usage.average","5.1","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 3:30:00 PM","cpu.usage.average","5.15","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 3:00:00 PM","cpu.usage.average","5.26","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 2:30:00 PM","cpu.usage.average","5.14","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 2:00:00 PM","cpu.usage.average","5.18","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 1:30:00 PM","cpu.usage.average","5.56","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 1:00:00 PM","cpu.usage.average","5.72","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 12:30:00 PM","cpu.usage.average","5.55","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 12:00:00 PM","cpu.usage.average","5.71","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 11:30:00 AM","cpu.usage.average","5.1","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 11:00:00 AM","cpu.usage.average","5.17","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 10:30:00 AM","cpu.usage.average","5.03","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 10:00:00 AM","cpu.usage.average","5.1","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 9:30:00 AM","cpu.usage.average","5.04","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 9:00:00 AM","cpu.usage.average","5.16","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 8:30:00 AM","cpu.usage.average","5.04","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 8:00:00 AM","cpu.usage.average","5.37","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 7:30:00 AM","cpu.usage.average","5.08","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 7:00:00 AM","cpu.usage.average","5.12","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 6:30:00 AM","cpu.usage.average","5.06","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 6:00:00 AM","cpu.usage.average","5.37","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 5:30:00 AM","cpu.usage.average","5.09","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 5:00:00 AM","cpu.usage.average","5.11","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 4:30:00 AM","cpu.usage.average","5.09","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 4:00:00 AM","cpu.usage.average","5.42","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 3:30:00 AM","cpu.usage.average","5.12","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 3:00:00 AM","cpu.usage.average","8.73","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 2:30:00 AM","cpu.usage.average","5.05","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 2:00:00 AM","cpu.usage.average","5.36","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 1:30:00 AM","cpu.usage.average","5.07","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 1:00:00 AM","cpu.usage.average","5.14","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 12:30:00 AM","cpu.usage.average","7.21","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/14/2013 12:00:00 AM","cpu.usage.average","5.1","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 11:30:00 PM","cpu.usage.average","5.06","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 11:00:00 PM","cpu.usage.average","6.62","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 10:30:00 PM","cpu.usage.average","5.28","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 10:00:00 PM","cpu.usage.average","5.46","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 9:30:00 PM","cpu.usage.average","5.46","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 9:00:00 PM","cpu.usage.average","51.51","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 8:30:00 PM","cpu.usage.average","100","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 8:00:00 PM","cpu.usage.average","83.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 7:30:00 PM","cpu.usage.average","5.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 7:00:00 PM","cpu.usage.average","5.75","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 6:30:00 PM","cpu.usage.average","5.64","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 6:00:00 PM","cpu.usage.average","5.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 5:30:00 PM","cpu.usage.average","5.73","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 5:00:00 PM","cpu.usage.average","5.75","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 4:30:00 PM","cpu.usage.average","5.6","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 4:00:00 PM","cpu.usage.average","5.65","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 3:30:00 PM","cpu.usage.average","5.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 3:00:00 PM","cpu.usage.average","5.75","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 2:30:00 PM","cpu.usage.average","5.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 2:00:00 PM","cpu.usage.average","5.78","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 1:30:00 PM","cpu.usage.average","5.74","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 1:00:00 PM","cpu.usage.average","5.87","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 12:30:00 PM","cpu.usage.average","5.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 12:00:00 PM","cpu.usage.average","5.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 11:30:00 AM","cpu.usage.average","6.37","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 11:00:00 AM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 10:30:00 AM","cpu.usage.average","5.69","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 10:00:00 AM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 9:30:00 AM","cpu.usage.average","5.7","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 9:00:00 AM","cpu.usage.average","5.73","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 8:30:00 AM","cpu.usage.average","5.64","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 8:00:00 AM","cpu.usage.average","5.62","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 7:30:00 AM","cpu.usage.average","5.86","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 7:00:00 AM","cpu.usage.average","5.75","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 6:30:00 AM","cpu.usage.average","5.68","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 6:00:00 AM","cpu.usage.average","5.61","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 5:30:00 AM","cpu.usage.average","5.61","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 5:00:00 AM","cpu.usage.average","5.71","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 4:30:00 AM","cpu.usage.average","5.66","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 4:00:00 AM","cpu.usage.average","5.59","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 3:30:00 AM","cpu.usage.average","5.65","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 3:00:00 AM","cpu.usage.average","10.61","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 2:30:00 AM","cpu.usage.average","5.86","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 2:00:00 AM","cpu.usage.average","5.86","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 1:30:00 AM","cpu.usage.average","5.87","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 1:00:00 AM","cpu.usage.average","5.99","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 12:30:00 AM","cpu.usage.average","13.62","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/13/2013 12:00:00 AM","cpu.usage.average","5.84","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 11:30:00 PM","cpu.usage.average","5.99","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 11:00:00 PM","cpu.usage.average","5.95","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 10:30:00 PM","cpu.usage.average","5.8","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 10:00:00 PM","cpu.usage.average","6.04","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 9:30:00 PM","cpu.usage.average","5.8","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 9:00:00 PM","cpu.usage.average","5.87","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 8:30:00 PM","cpu.usage.average","5.8","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 8:00:00 PM","cpu.usage.average","5.97","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 7:30:00 PM","cpu.usage.average","5.86","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 7:00:00 PM","cpu.usage.average","6.18","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 6:30:00 PM","cpu.usage.average","5.85","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 6:00:00 PM","cpu.usage.average","5.99","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 5:30:00 PM","cpu.usage.average","6.11","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 5:00:00 PM","cpu.usage.average","7.51","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 4:30:00 PM","cpu.usage.average","7.24","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 4:00:00 PM","cpu.usage.average","6.09","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 3:30:00 PM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 3:00:00 PM","cpu.usage.average","6.67","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 2:30:00 PM","cpu.usage.average","5.94","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 2:00:00 PM","cpu.usage.average","6.2","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 1:30:00 PM","cpu.usage.average","5.81","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 1:00:00 PM","cpu.usage.average","5.94","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 12:30:00 PM","cpu.usage.average","5.8","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 12:00:00 PM","cpu.usage.average","5.88","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 11:30:00 AM","cpu.usage.average","5.78","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 11:00:00 AM","cpu.usage.average","5.97","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 10:30:00 AM","cpu.usage.average","5.81","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 10:00:00 AM","cpu.usage.average","6.17","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 9:30:00 AM","cpu.usage.average","5.87","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 9:00:00 AM","cpu.usage.average","5.87","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 8:30:00 AM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 8:00:00 AM","cpu.usage.average","5.84","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 7:30:00 AM","cpu.usage.average","5.8","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 7:00:00 AM","cpu.usage.average","5.92","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 6:30:00 AM","cpu.usage.average","5.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 6:00:00 AM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 5:30:00 AM","cpu.usage.average","5.79","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 5:00:00 AM","cpu.usage.average","5.93","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 4:30:00 AM","cpu.usage.average","5.86","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 4:00:00 AM","cpu.usage.average","5.9","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 3:30:00 AM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 3:00:00 AM","cpu.usage.average","6.28","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 2:30:00 AM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 2:00:00 AM","cpu.usage.average","5.8","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 1:30:00 AM","cpu.usage.average","5.86","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 1:00:00 AM","cpu.usage.average","5.86","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 12:30:00 AM","cpu.usage.average","7.59","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/12/2013 12:00:00 AM","cpu.usage.average","5.78","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 11:30:00 PM","cpu.usage.average","5.84","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 11:00:00 PM","cpu.usage.average","6.2","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 10:30:00 PM","cpu.usage.average","5.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 10:00:00 PM","cpu.usage.average","5.84","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 9:30:00 PM","cpu.usage.average","5.85","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 9:00:00 PM","cpu.usage.average","5.93","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 8:30:00 PM","cpu.usage.average","5.77","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 8:00:00 PM","cpu.usage.average","5.81","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 7:30:00 PM","cpu.usage.average","5.83","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 7:00:00 PM","cpu.usage.average","6.74","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 6:30:00 PM","cpu.usage.average","5.84","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 6:00:00 PM","cpu.usage.average","5.89","%"
"vf-view-vc.vmware.com","vCloudView","vf-view1","sc9-vf-view1-01.vmware.com","3/11/2013 5:30:00 PM","cpu.usage.average","6.18","%"
