"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:30:00 PM","cpu.usage.average","22.76","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:00:00 PM","cpu.usage.average","22.81","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:30:00 PM","cpu.usage.average","22.83","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:00:00 PM","cpu.usage.average","22.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:30:00 PM","cpu.usage.average","22.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:00:00 PM","cpu.usage.average","23.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:30:00 PM","cpu.usage.average","24.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:00:00 PM","cpu.usage.average","24.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:30:00 PM","cpu.usage.average","24.28","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:00:00 PM","cpu.usage.average","23.98","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:30:00 PM","cpu.usage.average","22.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:00:00 PM","cpu.usage.average","23.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:30:00 PM","cpu.usage.average","23.73","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:00:00 PM","cpu.usage.average","22.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:30:00 PM","cpu.usage.average","22.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:00:00 PM","cpu.usage.average","22.81","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:30:00 PM","cpu.usage.average","22.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:00:00 PM","cpu.usage.average","22.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 11:30:00 AM","cpu.usage.average","22.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 11:00:00 AM","cpu.usage.average","22.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 10:30:00 AM","cpu.usage.average","22.83","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 10:00:00 AM","cpu.usage.average","22.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 9:30:00 AM","cpu.usage.average","22.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 9:00:00 AM","cpu.usage.average","23.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:30:00 AM","cpu.usage.average","24.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:00:00 AM","cpu.usage.average","24.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:30:00 AM","cpu.usage.average","24.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:00:00 AM","cpu.usage.average","24.22","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:30:00 AM","cpu.usage.average","24.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:00:00 AM","cpu.usage.average","23.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:30:00 AM","cpu.usage.average","23.13","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:00:00 AM","cpu.usage.average","23.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:30:00 AM","cpu.usage.average","22.99","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:00:00 AM","cpu.usage.average","23.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:30:00 AM","cpu.usage.average","23.8","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:00:00 AM","cpu.usage.average","23.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:30:00 AM","cpu.usage.average","23.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:00:00 AM","cpu.usage.average","25.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:30:00 AM","cpu.usage.average","24.94","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:00:00 AM","cpu.usage.average","25.83","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:30:00 AM","cpu.usage.average","25.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:00:00 AM","cpu.usage.average","27.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 11:30:00 PM","cpu.usage.average","24.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 11:00:00 PM","cpu.usage.average","26.21","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 10:30:00 PM","cpu.usage.average","24.8","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 10:00:00 PM","cpu.usage.average","24.64","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 9:30:00 PM","cpu.usage.average","24.57","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 9:00:00 PM","cpu.usage.average","23.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 8:30:00 PM","cpu.usage.average","23.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 7:00:00 PM","mem.usage.average","78.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 6:30:00 PM","mem.usage.average","78.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 6:00:00 PM","mem.usage.average","78.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 5:30:00 PM","mem.usage.average","78.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 5:00:00 PM","mem.usage.average","78.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 4:30:00 PM","mem.usage.average","78.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 4:00:00 PM","mem.usage.average","78.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 3:30:00 PM","mem.usage.average","78.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 3:00:00 PM","mem.usage.average","78.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 2:30:00 PM","mem.usage.average","78.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 2:00:00 PM","mem.usage.average","78.83","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 1:30:00 PM","mem.usage.average","79.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 1:00:00 PM","mem.usage.average","79.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 12:30:00 PM","mem.usage.average","79.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 12:00:00 PM","mem.usage.average","79.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 11:30:00 AM","mem.usage.average","79.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 11:00:00 AM","mem.usage.average","79.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 10:30:00 AM","mem.usage.average","79.43","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 10:00:00 AM","mem.usage.average","79.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 9:30:00 AM","mem.usage.average","79.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 9:00:00 AM","mem.usage.average","79.43","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 8:30:00 AM","mem.usage.average","79.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 8:00:00 AM","mem.usage.average","79.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 7:30:00 AM","mem.usage.average","79.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 7:00:00 AM","mem.usage.average","79.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 6:30:00 AM","mem.usage.average","79.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 6:00:00 AM","mem.usage.average","79.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 5:30:00 AM","mem.usage.average","79.65","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 5:00:00 AM","mem.usage.average","79.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 4:30:00 AM","mem.usage.average","79.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 4:00:00 AM","mem.usage.average","80.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 3:30:00 AM","mem.usage.average","80.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 3:00:00 AM","mem.usage.average","80.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 2:30:00 AM","mem.usage.average","80.72","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 2:00:00 AM","mem.usage.average","80.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 1:30:00 AM","mem.usage.average","79.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 1:00:00 AM","mem.usage.average","79.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 12:30:00 AM","mem.usage.average","78.83","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/17/2013 12:00:00 AM","mem.usage.average","76.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 11:30:00 PM","mem.usage.average","76.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 11:00:00 PM","mem.usage.average","75.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 10:30:00 PM","mem.usage.average","74.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 10:00:00 PM","mem.usage.average","74.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 9:30:00 PM","mem.usage.average","74.07","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 9:00:00 PM","mem.usage.average","74.22","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 8:30:00 PM","mem.usage.average","74.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 8:00:00 PM","mem.usage.average","74.81","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 7:30:00 PM","mem.usage.average","74.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 7:00:00 PM","mem.usage.average","73.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 6:30:00 PM","mem.usage.average","73.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 6:00:00 PM","mem.usage.average","73.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 5:30:00 PM","mem.usage.average","73.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 5:00:00 PM","mem.usage.average","73.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 4:30:00 PM","mem.usage.average","73.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 4:00:00 PM","mem.usage.average","73.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 3:30:00 PM","mem.usage.average","73.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 3:00:00 PM","mem.usage.average","73.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 2:30:00 PM","mem.usage.average","73.73","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 2:00:00 PM","mem.usage.average","74.06","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 1:30:00 PM","mem.usage.average","74.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 1:00:00 PM","mem.usage.average","74.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 12:30:00 PM","mem.usage.average","74.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 12:00:00 PM","mem.usage.average","73.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 11:30:00 AM","mem.usage.average","73.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 11:00:00 AM","mem.usage.average","73.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 10:30:00 AM","mem.usage.average","73.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 10:00:00 AM","mem.usage.average","73.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 9:30:00 AM","mem.usage.average","73.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 9:00:00 AM","mem.usage.average","73.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 8:30:00 AM","mem.usage.average","73.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 8:00:00 AM","mem.usage.average","73.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 7:30:00 AM","mem.usage.average","73.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 7:00:00 AM","mem.usage.average","73.59","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 6:30:00 AM","mem.usage.average","73.65","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 6:00:00 AM","mem.usage.average","73.69","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 5:30:00 AM","mem.usage.average","73.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 5:00:00 AM","mem.usage.average","73.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 4:30:00 AM","mem.usage.average","73.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 4:00:00 AM","mem.usage.average","73.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 3:30:00 AM","mem.usage.average","73.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 3:00:00 AM","mem.usage.average","73.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 2:30:00 AM","mem.usage.average","73.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 2:00:00 AM","mem.usage.average","73.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 1:30:00 AM","mem.usage.average","73.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 1:00:00 AM","mem.usage.average","73.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 12:30:00 AM","mem.usage.average","73.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/16/2013 12:00:00 AM","mem.usage.average","73.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 11:30:00 PM","mem.usage.average","73.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 11:00:00 PM","mem.usage.average","73.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 10:30:00 PM","mem.usage.average","73.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 10:00:00 PM","mem.usage.average","73.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 9:30:00 PM","mem.usage.average","73.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 9:00:00 PM","mem.usage.average","73.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 8:30:00 PM","mem.usage.average","74.07","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 8:00:00 PM","mem.usage.average","74.43","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 7:30:00 PM","mem.usage.average","73.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 7:00:00 PM","mem.usage.average","73.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 6:30:00 PM","mem.usage.average","73.52","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 6:00:00 PM","mem.usage.average","73.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 5:30:00 PM","mem.usage.average","73.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 5:00:00 PM","mem.usage.average","73.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 4:30:00 PM","mem.usage.average","73.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 4:00:00 PM","mem.usage.average","73.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 3:30:00 PM","mem.usage.average","73.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 3:00:00 PM","mem.usage.average","73.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 2:30:00 PM","mem.usage.average","74.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 2:00:00 PM","mem.usage.average","73.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 1:30:00 PM","mem.usage.average","74.23","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 1:00:00 PM","mem.usage.average","74.06","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 12:30:00 PM","mem.usage.average","73.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 12:00:00 PM","mem.usage.average","73.63","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 11:30:00 AM","mem.usage.average","73.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 11:00:00 AM","mem.usage.average","73.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 10:30:00 AM","mem.usage.average","73.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 10:00:00 AM","mem.usage.average","73.45","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 9:30:00 AM","mem.usage.average","73.42","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 9:00:00 AM","mem.usage.average","73.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 8:30:00 AM","mem.usage.average","73.42","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 8:00:00 AM","mem.usage.average","73.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 7:30:00 AM","mem.usage.average","73.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 7:00:00 AM","mem.usage.average","73.29","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 6:30:00 AM","mem.usage.average","73.3","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 6:00:00 AM","mem.usage.average","73.29","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 5:30:00 AM","mem.usage.average","73.27","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 5:00:00 AM","mem.usage.average","73.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 4:30:00 AM","mem.usage.average","73.26","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 4:00:00 AM","mem.usage.average","73.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 3:30:00 AM","mem.usage.average","73.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 3:00:00 AM","mem.usage.average","73.27","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 2:30:00 AM","mem.usage.average","73.29","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 2:00:00 AM","mem.usage.average","73.26","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 1:30:00 AM","mem.usage.average","73.24","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 1:00:00 AM","mem.usage.average","73.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 12:30:00 AM","mem.usage.average","73.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/15/2013 12:00:00 AM","mem.usage.average","73.31","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 11:30:00 PM","mem.usage.average","73.23","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 11:00:00 PM","mem.usage.average","73.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 10:30:00 PM","mem.usage.average","73.28","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 10:00:00 PM","mem.usage.average","73.43","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 9:30:00 PM","mem.usage.average","73.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 9:00:00 PM","mem.usage.average","73.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 8:30:00 PM","mem.usage.average","74.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 8:00:00 PM","mem.usage.average","73.94","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 7:30:00 PM","mem.usage.average","73.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 7:00:00 PM","mem.usage.average","73.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 6:30:00 PM","mem.usage.average","73.17","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 6:00:00 PM","mem.usage.average","73.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 5:30:00 PM","mem.usage.average","73.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 5:00:00 PM","mem.usage.average","73.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 4:30:00 PM","mem.usage.average","73.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 4:00:00 PM","mem.usage.average","72.81","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 3:30:00 PM","mem.usage.average","72.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 3:00:00 PM","mem.usage.average","72.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 2:30:00 PM","mem.usage.average","72.6","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 2:00:00 PM","mem.usage.average","72.8","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 1:30:00 PM","mem.usage.average","73.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 1:00:00 PM","mem.usage.average","72.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 12:30:00 PM","mem.usage.average","73.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 12:00:00 PM","mem.usage.average","72.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 11:30:00 AM","mem.usage.average","72.64","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 11:00:00 AM","mem.usage.average","72.47","%"
