"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-12-ds1","Datastore-datastore-58260","True","ds:///vmfs/volumes/52b55811-7753eee9-53f1-a01d4873d3c8/","2392296783872","253587619840"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-13-ds1","Datastore-datastore-58262","True","ds:///vmfs/volumes/52b55839-c50e7907-d898-a01d4873d978/","2392296783872","253727080448"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-07-ds1","Datastore-datastore-58282","True","ds:///vmfs/volumes/52b587ee-5e1d0f25-10d1-a01d4873d828/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-08-ds1","Datastore-datastore-58284","True","ds:///vmfs/volumes/52b587f4-92a6a3f4-4f20-a01d4873db78/","2392296783872","812931612672"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-09-ds1","Datastore-datastore-58286","True","ds:///vmfs/volumes/52b58800-0bc111f8-d12f-a01d4873db50/","2392296783872","812931612672"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-05-ds1","Datastore-datastore-58278","True","ds:///vmfs/volumes/52b58830-4eddce05-87d8-a01d4873d368/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-04-ds1","Datastore-datastore-58276","True","ds:///vmfs/volumes/52b59371-31d4d90d-150b-a01d4873d1a0/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-03-ds1","Datastore-datastore-58274","True","ds:///vmfs/volumes/52b5937f-a8dfbe89-b307-a01d4873db10/","2392296783872","191019089920"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-02-ds1","Datastore-datastore-58272","True","ds:///vmfs/volumes/52b593ac-4e66872c-c1a1-a01d4873d5d0/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-14-ds1","Datastore-datastore-58264","True","ds:///vmfs/volumes/52b62d2e-928300eb-c37c-a01d4873dbb8/","2392296783872","253587619840"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-16-ds1","Datastore-datastore-58268","True","ds:///vmfs/volumes/52b66f9e-fddb1399-f537-a01d4873d5f0/","2392296783872","812792152064"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-15-ds1","Datastore-datastore-58266","True","ds:///vmfs/volumes/52b677c8-aa395b30-e110-a01d4873ce58/","2392296783872","2083563503616"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-01-ds1","Datastore-datastore-58437","True","ds:///vmfs/volumes/52b69911-a9e36ee1-1fbb-a01d4873d370/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-02-ds1","Datastore-datastore-58444","True","ds:///vmfs/volumes/52b69b60-4c91ca4a-a686-a01d4873d4e8/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-01-ds1","Datastore-datastore-58270","True","ds:///vmfs/volumes/52b6b36b-c4f4b43d-b4b7-a01d4873d528/","2392296783872","201642213376"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-03-ds1","Datastore-datastore-58452","True","ds:///vmfs/volumes/52b6d402-5a6efdf5-3001-a01d4873d8c0/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-05-ds1","Datastore-datastore-58463","True","ds:///vmfs/volumes/52b6d42b-3256f382-c8f6-a01d4873d360/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-03-ds2","Datastore-datastore-58453","True","ds:///vmfs/volumes/52b6d61f-1c1a595f-42ba-a01d4873d8c0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-03-ds3","Datastore-datastore-58454","True","ds:///vmfs/volumes/52b6d61f-908ad261-d533-a01d4873d8c0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-03-ds4","Datastore-datastore-58455","True","ds:///vmfs/volumes/52b6d620-03cb9fc4-b9b8-a01d4873d8c0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-03-ds5","Datastore-datastore-58456","True","ds:///vmfs/volumes/52b6d621-7e6948cc-b1f4-a01d4873d8c0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-01-ds1","Datastore-datastore-58537","True","ds:///vmfs/volumes/52b6d7de-77651c98-6ffe-a01d4873d190/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-02-ds1","Datastore-datastore-58543","True","ds:///vmfs/volumes/52b6d84d-516cdba8-5309-a01d4873d438/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-03-ds1","Datastore-datastore-58549","True","ds:///vmfs/volumes/52b6d89e-23436836-cd02-a01d4873d3a8/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-04-ds1","Datastore-datastore-58555","True","ds:///vmfs/volumes/52b6d8ff-a2949ba6-835b-a01d4873d418/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-05-ds1","Datastore-datastore-58561","True","ds:///vmfs/volumes/52b6d972-0573d3cb-9381-a01d4873d138/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-06-ds1","Datastore-datastore-58469","True","ds:///vmfs/volumes/52b6d997-bfc97183-87d5-a01d4873d458/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-07-ds1","Datastore-datastore-58475","True","ds:///vmfs/volumes/52b6d9a3-75f0f119-0d68-a01d4873c4e8/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-06-ds1","Datastore-datastore-58567","True","ds:///vmfs/volumes/52b6d9bf-2c3eeae8-7d1e-a01d4873d5c0/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-08-ds1","Datastore-datastore-58481","True","ds:///vmfs/volumes/52b6d9c7-1c8500be-65a0-a01d4873d4d0/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-01-ds2","Datastore-datastore-58538","True","ds:///vmfs/volumes/52b6d9fe-481bedf2-0376-a01d4873d190/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-01-ds3","Datastore-datastore-58539","True","ds:///vmfs/volumes/52b6d9fe-c3d153d0-9631-a01d4873d190/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-01-ds4","Datastore-datastore-58540","True","ds:///vmfs/volumes/52b6d9ff-3780c5a7-c35a-a01d4873d190/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-09-ds1","Datastore-datastore-58487","True","ds:///vmfs/volumes/52b6da00-25a45b1b-6233-a01d4873d470/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-01-ds5","Datastore-datastore-58541","True","ds:///vmfs/volumes/52b6da00-b4aa5b04-386a-a01d4873d190/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-12-ds1","Datastore-datastore-58505","True","ds:///vmfs/volumes/52b6da13-7b9de86e-4d9c-a01d4873d750/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-11-ds1","Datastore-datastore-58499","True","ds:///vmfs/volumes/52b6da14-118f5bac-5cae-a01d4873d490/","2392296783872","283304263680"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-10-ds1","Datastore-datastore-58493","True","ds:///vmfs/volumes/52b6da15-7b60cf93-cc7e-a01d4873d358/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-13-ds1","Datastore-datastore-58511","True","ds:///vmfs/volumes/52b6da28-6c33234a-5d6e-a01d48734740/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-15-ds1","Datastore-datastore-58523","True","ds:///vmfs/volumes/52b6da2c-afd20e90-ab77-a01d4873d9c8/","2392296783872","823669030912"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-14-ds1","Datastore-datastore-58517","True","ds:///vmfs/volumes/52b6da54-ebb97fc7-3a83-a01d4873d460/","2392296783872","287657951232"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-16-ds1","Datastore-datastore-58529","True","ds:///vmfs/volumes/52b6da65-c0f85dca-5d14-a01d4873daf0/","2392296783872","823669030912"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-02-ds2","Datastore-datastore-58544","True","ds:///vmfs/volumes/52b6da6a-4675645d-9aa9-a01d4873d438/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-02-ds3","Datastore-datastore-58545","True","ds:///vmfs/volumes/52b6da6b-b343ffb6-2e8b-a01d4873d438/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-02-ds4","Datastore-datastore-58546","True","ds:///vmfs/volumes/52b6da6c-1e014515-1431-a01d4873d438/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-02-ds5","Datastore-datastore-58547","True","ds:///vmfs/volumes/52b6da6d-942c9bfb-e9fd-a01d4873d438/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-08-ds1","Datastore-datastore-58579","True","ds:///vmfs/volumes/52b6daa5-ab124ab5-3312-a01d4873d120/","2392296783872","812931612672"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-03-ds2","Datastore-datastore-58550","True","ds:///vmfs/volumes/52b6dabb-f8e1c2fe-8514-a01d4873d3a8/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-03-ds3","Datastore-datastore-58551","True","ds:///vmfs/volumes/52b6dabc-7644f79d-b6d9-a01d4873d3a8/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-03-ds4","Datastore-datastore-58552","True","ds:///vmfs/volumes/52b6dabc-ec710a36-c769-a01d4873d3a8/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-03-ds5","Datastore-datastore-58553","True","ds:///vmfs/volumes/52b6dabd-83111c89-a45a-a01d4873d3a8/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-04-ds2","Datastore-datastore-58556","True","ds:///vmfs/volumes/52b6db1a-af226c18-66e5-a01d4873d418/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-04-ds3","Datastore-datastore-58557","True","ds:///vmfs/volumes/52b6db1b-1de862d4-06ca-a01d4873d418/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-04-ds4","Datastore-datastore-58558","True","ds:///vmfs/volumes/52b6db1c-a3854e9b-f1c0-a01d4873d418/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-04-ds5","Datastore-datastore-58559","True","ds:///vmfs/volumes/52b6db1d-1d7333ae-449f-a01d4873d418/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-05-ds2","Datastore-datastore-58562","True","ds:///vmfs/volumes/52b6db8e-7113e793-ae09-a01d4873d138/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-05-ds4","Datastore-datastore-58563","True","ds:///vmfs/volumes/52b6db8f-47265bba-3f39-a01d4873d138/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-05-ds3","Datastore-datastore-58564","True","ds:///vmfs/volumes/52b6db8f-dd63f51a-4a9b-a01d4873d138/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-05-ds5","Datastore-datastore-58565","True","ds:///vmfs/volumes/52b6db90-c232f6af-a4f1-a01d4873d138/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-06-ds2","Datastore-datastore-58470","True","ds:///vmfs/volumes/52b6dbb5-1c862b9c-6237-a01d4873d458/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-06-ds3","Datastore-datastore-58471","True","ds:///vmfs/volumes/52b6dbb6-89e7bcf9-636a-a01d4873d458/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-06-ds4","Datastore-datastore-58472","True","ds:///vmfs/volumes/52b6dbb6-f4eddfc2-878c-a01d4873d458/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-06-ds5","Datastore-datastore-58473","True","ds:///vmfs/volumes/52b6dbb7-6a3837fb-31dd-a01d4873d458/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-07-ds2","Datastore-datastore-58476","True","ds:///vmfs/volumes/52b6dbc4-9d0d59ac-1e3c-a01d4873c4e8/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-07-ds3","Datastore-datastore-58477","True","ds:///vmfs/volumes/52b6dbc5-176a0ccd-a444-a01d4873c4e8/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-07-ds4","Datastore-datastore-58478","True","ds:///vmfs/volumes/52b6dbc5-8ea701b7-a812-a01d4873c4e8/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-07-ds5","Datastore-datastore-58479","True","ds:///vmfs/volumes/52b6dbc6-067b27c3-7733-a01d4873c4e8/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-06-ds3","Datastore-datastore-58568","True","ds:///vmfs/volumes/52b6dbdd-4f616080-78b4-a01d4873d5c0/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-06-ds2","Datastore-datastore-58569","True","ds:///vmfs/volumes/52b6dbdd-e2d04860-f5f8-a01d4873d5c0/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-06-ds4","Datastore-datastore-58570","True","ds:///vmfs/volumes/52b6dbde-c750fd9c-435b-a01d4873d5c0/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-06-ds5","Datastore-datastore-58571","True","ds:///vmfs/volumes/52b6dbdf-4c132329-0325-a01d4873d5c0/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-08-ds2","Datastore-datastore-58482","True","ds:///vmfs/volumes/52b6dbe4-80b5db99-a67f-a01d4873d4d0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-08-ds3","Datastore-datastore-58483","True","ds:///vmfs/volumes/52b6dbe5-eb8cd22d-f395-a01d4873d4d0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-08-ds4","Datastore-datastore-58484","True","ds:///vmfs/volumes/52b6dbe6-621a090a-91c1-a01d4873d4d0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-08-ds5","Datastore-datastore-58485","True","ds:///vmfs/volumes/52b6dbe6-da19a2a1-6853-a01d4873d4d0/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-09-ds2","Datastore-datastore-58488","True","ds:///vmfs/volumes/52b6dc21-92e03b74-a183-a01d4873d470/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-09-ds3","Datastore-datastore-58489","True","ds:///vmfs/volumes/52b6dc21-fd23c491-001a-a01d4873d470/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-09-ds4","Datastore-datastore-58490","True","ds:///vmfs/volumes/52b6dc22-7143c979-2ea7-a01d4873d470/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-09-ds5","Datastore-datastore-58491","True","ds:///vmfs/volumes/52b6dc23-ebb8a5e3-4c14-a01d4873d470/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-12-ds2","Datastore-datastore-58506","True","ds:///vmfs/volumes/52b6dc2f-6e8880da-2246-a01d4873d750/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-12-ds4","Datastore-datastore-58507","True","ds:///vmfs/volumes/52b6dc30-5aa7f574-0430-a01d4873d750/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-12-ds3","Datastore-datastore-58508","True","ds:///vmfs/volumes/52b6dc30-e04c64d2-90f0-a01d4873d750/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-11-ds2","Datastore-datastore-58500","True","ds:///vmfs/volumes/52b6dc31-001ef563-988e-a01d4873d490/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-12-ds5","Datastore-datastore-58509","True","ds:///vmfs/volumes/52b6dc31-d511133f-8568-a01d4873d750/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-11-ds3","Datastore-datastore-58501","True","ds:///vmfs/volumes/52b6dc32-665a1f1c-2908-a01d4873d490/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-11-ds4","Datastore-datastore-58502","True","ds:///vmfs/volumes/52b6dc32-cf98c039-3502-a01d4873d490/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-11-ds5","Datastore-datastore-58503","True","ds:///vmfs/volumes/52b6dc33-3c90bd1c-86a1-a01d4873d490/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-10-ds2","Datastore-datastore-58494","True","ds:///vmfs/volumes/52b6dc35-21ef71d4-e69f-a01d4873d358/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-10-ds3","Datastore-datastore-58495","True","ds:///vmfs/volumes/52b6dc36-8c43b619-6171-a01d4873d358/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-10-ds5","Datastore-datastore-58496","True","ds:///vmfs/volumes/52b6dc37-79843442-849d-a01d4873d358/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-10-ds4","Datastore-datastore-58497","True","ds:///vmfs/volumes/52b6dc37-fcf50a69-8eaa-a01d4873d358/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-13-ds2","Datastore-datastore-58512","True","ds:///vmfs/volumes/52b6dc44-007b9d99-4968-a01d48734740/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-13-ds3","Datastore-datastore-58513","True","ds:///vmfs/volumes/52b6dc44-6c8491c0-8994-a01d48734740/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-13-ds4","Datastore-datastore-58514","True","ds:///vmfs/volumes/52b6dc45-e61ec158-cb03-a01d48734740/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-13-ds5","Datastore-datastore-58515","True","ds:///vmfs/volumes/52b6dc46-5e2681e1-24c1-a01d48734740/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-15-ds2","Datastore-datastore-58524","True","ds:///vmfs/volumes/52b6dc48-5622ba96-f399-a01d4873d9c8/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-15-ds3","Datastore-datastore-58525","True","ds:///vmfs/volumes/52b6dc49-ca013a54-16d6-a01d4873d9c8/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-15-ds4","Datastore-datastore-58526","True","ds:///vmfs/volumes/52b6dc4a-41d8b81d-458b-a01d4873d9c8/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-15-ds5","Datastore-datastore-58527","True","ds:///vmfs/volumes/52b6dc4b-cfbf646b-4bb2-a01d4873d9c8/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-14-ds2","Datastore-datastore-58518","True","ds:///vmfs/volumes/52b6dc71-d3ecbb09-b0cd-a01d4873d460/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-14-ds3","Datastore-datastore-58519","True","ds:///vmfs/volumes/52b6dc72-48698d7b-fac1-a01d4873d460/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-14-ds4","Datastore-datastore-58520","True","ds:///vmfs/volumes/52b6dc73-c040f6d4-555a-a01d4873d460/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-14-ds5","Datastore-datastore-58521","True","ds:///vmfs/volumes/52b6dc74-3cd814e4-a483-a01d4873d460/","2400349847552","333439827968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-16-ds2","Datastore-datastore-58530","True","ds:///vmfs/volumes/52b6dc7f-29aa4002-8080-a01d4873daf0/","2400349847552","650407575552"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-16-ds3","Datastore-datastore-58531","True","ds:///vmfs/volumes/52b6dc7f-990ae71b-9b34-a01d4873daf0/","2400349847552","650407575552"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-16-ds4","Datastore-datastore-58532","True","ds:///vmfs/volumes/52b6dc80-073c19ac-de96-a01d4873daf0/","2400349847552","865155940352"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum1-16-ds5","Datastore-datastore-58533","True","ds:///vmfs/volumes/52b6dc81-9338d70e-8591-a01d4873daf0/","2400349847552","859201077248"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-08-ds2","Datastore-datastore-58580","True","ds:///vmfs/volumes/52b6dcc2-b384d489-4c27-a01d4873d120/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-08-ds3","Datastore-datastore-58581","True","ds:///vmfs/volumes/52b6dcc3-27d6af00-a17d-a01d4873d120/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-08-ds5","Datastore-datastore-58582","True","ds:///vmfs/volumes/52b6dcc4-186b4670-6069-a01d4873d120/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-08-ds4","Datastore-datastore-58583","True","ds:///vmfs/volumes/52b6dcc4-96a4a3dd-087f-a01d4873d120/","2400349847552","1079904305152"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-07-ds1","Datastore-datastore-58573","True","ds:///vmfs/volumes/52bab751-e90a3802-d21e-a01d4873d9a0/","2392296783872","201756508160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-07-ds2","Datastore-datastore-58574","True","ds:///vmfs/volumes/52bab96e-732919ce-f4df-a01d4873d9a0/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-07-ds3","Datastore-datastore-58575","True","ds:///vmfs/volumes/52bab96f-296dbe3a-02f5-a01d4873d9a0/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-07-ds4","Datastore-datastore-58576","True","ds:///vmfs/volumes/52bab970-a1b63463-b62b-a01d4873d9a0/","2400349847552","247540482048"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-stage-greenplum2-07-ds5","Datastore-datastore-58577","True","ds:///vmfs/volumes/52bab971-30fde028-5369-a01d4873d9a0/","2400349847552","247540482048"
