"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 4:30:00 PM","disk.usage.average","16077","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 4:00:00 PM","disk.usage.average","11090","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 3:30:00 PM","disk.usage.average","11485","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 3:00:00 PM","disk.usage.average","11685","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 2:30:00 PM","disk.usage.average","10450","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 2:00:00 PM","disk.usage.average","10887","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 1:30:00 PM","disk.usage.average","9236","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 1:00:00 PM","disk.usage.average","9280","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 12:30:00 PM","disk.usage.average","9376","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 12:00:00 PM","disk.usage.average","13311","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 11:30:00 AM","disk.usage.average","37929","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 11:00:00 AM","disk.usage.average","16517","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 10:30:00 AM","disk.usage.average","9774","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 10:00:00 AM","disk.usage.average","7365","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 9:30:00 AM","disk.usage.average","9313","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 9:00:00 AM","disk.usage.average","9886","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 8:30:00 AM","disk.usage.average","9021","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 8:00:00 AM","disk.usage.average","8924","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 7:30:00 AM","disk.usage.average","8983","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 7:00:00 AM","disk.usage.average","9358","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 6:30:00 AM","disk.usage.average","7755","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 6:00:00 AM","disk.usage.average","8491","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 5:30:00 AM","disk.usage.average","9969","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 5:00:00 AM","disk.usage.average","7684","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 4:30:00 AM","disk.usage.average","7217","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 4:00:00 AM","disk.usage.average","11203","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 3:30:00 AM","disk.usage.average","10564","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 3:00:00 AM","disk.usage.average","5675","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 2:30:00 AM","disk.usage.average","10904","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 2:00:00 AM","disk.usage.average","9213","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 1:30:00 AM","disk.usage.average","13552","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 1:00:00 AM","disk.usage.average","16232","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 12:30:00 AM","disk.usage.average","4904","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/12/2013 12:00:00 AM","disk.usage.average","6122","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 11:30:00 PM","disk.usage.average","27885","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 11:00:00 PM","disk.usage.average","41909","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 10:30:00 PM","disk.usage.average","51831","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 10:00:00 PM","disk.usage.average","45214","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 9:30:00 PM","disk.usage.average","6128","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 9:00:00 PM","disk.usage.average","5245","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 8:30:00 PM","disk.usage.average","4836","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 8:00:00 PM","disk.usage.average","4913","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 7:30:00 PM","disk.usage.average","5278","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 7:00:00 PM","disk.usage.average","5128","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 6:30:00 PM","disk.usage.average","6682","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 6:00:00 PM","disk.usage.average","8702","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 5:30:00 PM","disk.usage.average","8015","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 5:00:00 PM","disk.usage.average","6942","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 4:30:00 PM","disk.usage.average","8989","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 4:00:00 PM","disk.usage.average","10251","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 3:30:00 PM","disk.usage.average","9426","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 3:00:00 PM","disk.usage.average","9345","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 2:30:00 PM","disk.usage.average","10572","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 2:00:00 PM","disk.usage.average","10470","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 1:30:00 PM","disk.usage.average","8871","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 1:00:00 PM","disk.usage.average","8878","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 12:30:00 PM","disk.usage.average","9149","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 12:00:00 PM","disk.usage.average","10646","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 11:30:00 AM","disk.usage.average","13812","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 11:00:00 AM","disk.usage.average","11702","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 10:30:00 AM","disk.usage.average","10429","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 10:00:00 AM","disk.usage.average","10141","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 9:30:00 AM","disk.usage.average","11556","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 9:00:00 AM","disk.usage.average","9469","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 8:30:00 AM","disk.usage.average","10154","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 8:00:00 AM","disk.usage.average","9949","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 7:30:00 AM","disk.usage.average","9937","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 7:00:00 AM","disk.usage.average","10433","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 6:30:00 AM","disk.usage.average","10510","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 6:00:00 AM","disk.usage.average","15436","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 5:30:00 AM","disk.usage.average","15655","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 5:00:00 AM","disk.usage.average","15406","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 4:30:00 AM","disk.usage.average","14450","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 4:00:00 AM","disk.usage.average","16838","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 3:30:00 AM","disk.usage.average","15452","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 3:00:00 AM","disk.usage.average","16923","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 2:30:00 AM","disk.usage.average","17148","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 2:00:00 AM","disk.usage.average","14815","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 1:30:00 AM","disk.usage.average","14113","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 1:00:00 AM","disk.usage.average","18032","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 12:30:00 AM","disk.usage.average","5659","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/11/2013 12:00:00 AM","disk.usage.average","6227","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 11:30:00 PM","disk.usage.average","31572","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 11:00:00 PM","disk.usage.average","46235","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 10:30:00 PM","disk.usage.average","53657","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 10:00:00 PM","disk.usage.average","42828","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 9:30:00 PM","disk.usage.average","4472","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 9:00:00 PM","disk.usage.average","4502","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 8:30:00 PM","disk.usage.average","4260","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 8:00:00 PM","disk.usage.average","7044","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/10/2013 7:30:00 PM","disk.usage.average","4234","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/9/2013 11:00:00 PM","disk.usage.average","1","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/9/2013 10:30:00 PM","disk.usage.average","60335","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/9/2013 10:00:00 PM","disk.usage.average","48933","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/9/2013 9:30:00 PM","disk.usage.average","3213","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/9/2013 9:00:00 PM","disk.usage.average","3861","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-10.vmware.com","3/9/2013 8:30:00 PM","disk.usage.average","3151","KBps"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 7:00:00 PM","cpu.usage.average","9.49","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 6:30:00 PM","cpu.usage.average","10.51","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 6:00:00 PM","cpu.usage.average","11.4","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 5:30:00 PM","cpu.usage.average","10.53","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 5:00:00 PM","cpu.usage.average","10.84","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 4:30:00 PM","cpu.usage.average","11.4","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 4:00:00 PM","cpu.usage.average","12.13","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 3:30:00 PM","cpu.usage.average","11.49","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 3:00:00 PM","cpu.usage.average","15.92","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 2:30:00 PM","cpu.usage.average","17.26","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 2:00:00 PM","cpu.usage.average","16.59","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 1:30:00 PM","cpu.usage.average","15.28","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 1:00:00 PM","cpu.usage.average","14.89","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 12:30:00 PM","cpu.usage.average","14.58","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 12:00:00 PM","cpu.usage.average","15.64","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 11:30:00 AM","cpu.usage.average","16.87","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 11:00:00 AM","cpu.usage.average","14.88","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 10:30:00 AM","cpu.usage.average","10.65","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 10:00:00 AM","cpu.usage.average","11.76","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 9:30:00 AM","cpu.usage.average","11.08","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 9:00:00 AM","cpu.usage.average","11.71","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 8:30:00 AM","cpu.usage.average","12.13","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 8:00:00 AM","cpu.usage.average","12.69","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 7:30:00 AM","cpu.usage.average","11.32","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 7:00:00 AM","cpu.usage.average","10.54","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 6:30:00 AM","cpu.usage.average","10.2","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 6:00:00 AM","cpu.usage.average","11.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 5:30:00 AM","cpu.usage.average","10.67","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 5:00:00 AM","cpu.usage.average","11.77","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 4:30:00 AM","cpu.usage.average","12.27","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 4:00:00 AM","cpu.usage.average","15.28","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 3:30:00 AM","cpu.usage.average","16.21","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 3:00:00 AM","cpu.usage.average","15.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 2:30:00 AM","cpu.usage.average","15.04","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 2:00:00 AM","cpu.usage.average","14.86","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 1:30:00 AM","cpu.usage.average","12.51","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 1:00:00 AM","cpu.usage.average","13.92","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 12:30:00 AM","cpu.usage.average","13.47","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/16/2013 12:00:00 AM","cpu.usage.average","17.85","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 11:30:00 PM","cpu.usage.average","18.14","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 11:00:00 PM","cpu.usage.average","20.12","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 10:30:00 PM","cpu.usage.average","17.63","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 10:00:00 PM","cpu.usage.average","17.59","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 9:30:00 PM","cpu.usage.average","12.94","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 9:00:00 PM","cpu.usage.average","15.93","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 8:30:00 PM","cpu.usage.average","13.58","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 8:00:00 PM","cpu.usage.average","16.69","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 7:30:00 PM","cpu.usage.average","16.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 7:00:00 PM","cpu.usage.average","15.96","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 6:30:00 PM","cpu.usage.average","14.38","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 6:00:00 PM","cpu.usage.average","18.11","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 5:30:00 PM","cpu.usage.average","19","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 5:00:00 PM","cpu.usage.average","22.08","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 4:30:00 PM","cpu.usage.average","25.06","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 4:00:00 PM","cpu.usage.average","32.62","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 3:30:00 PM","cpu.usage.average","28.71","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 3:00:00 PM","cpu.usage.average","30.86","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 2:30:00 PM","cpu.usage.average","32.3","%"
"sc9-srm-vc-1.vmware.com","SantaClara","sc9-mail-vmg1","sc9-mail-vmg1-9.vmware.com","3/15/2013 2:00:00 PM","cpu.usage.average","33.93","%"
