"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:30:00 PM","cpu.usage.average","13.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:00:00 PM","cpu.usage.average","13.65","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:30:00 PM","cpu.usage.average","13.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:00:00 PM","cpu.usage.average","13.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:30:00 PM","cpu.usage.average","13.89","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:00:00 PM","cpu.usage.average","14.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 11:30:00 AM","cpu.usage.average","14.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 11:00:00 AM","cpu.usage.average","14.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 10:30:00 AM","cpu.usage.average","14.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 10:00:00 AM","cpu.usage.average","14.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 9:30:00 AM","cpu.usage.average","14.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 9:00:00 AM","cpu.usage.average","14.44","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 8:30:00 AM","cpu.usage.average","14.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 8:00:00 AM","cpu.usage.average","14.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 7:30:00 AM","cpu.usage.average","14.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 7:00:00 AM","cpu.usage.average","14.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 6:30:00 AM","cpu.usage.average","14.35","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 6:00:00 AM","cpu.usage.average","14.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 5:30:00 AM","cpu.usage.average","14.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 5:00:00 AM","cpu.usage.average","14.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 4:30:00 AM","cpu.usage.average","14.48","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 4:00:00 AM","cpu.usage.average","14.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 3:30:00 AM","cpu.usage.average","14.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 3:00:00 AM","cpu.usage.average","14.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:30:00 AM","cpu.usage.average","14.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:00:00 AM","cpu.usage.average","14.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:30:00 AM","cpu.usage.average","14.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:00:00 AM","cpu.usage.average","15.02","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:30:00 AM","cpu.usage.average","19.26","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:00:00 AM","cpu.usage.average","14.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:30:00 PM","cpu.usage.average","14.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:00:00 PM","cpu.usage.average","14.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:30:00 PM","cpu.usage.average","15.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:00:00 PM","cpu.usage.average","14.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:30:00 PM","cpu.usage.average","15.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:00:00 PM","cpu.usage.average","14.94","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:30:00 PM","cpu.usage.average","15.11","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:00:00 PM","cpu.usage.average","15.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:30:00 PM","cpu.usage.average","15.07","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:00:00 PM","cpu.usage.average","15.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:30:00 PM","cpu.usage.average","15.35","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:00:00 PM","cpu.usage.average","15.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:30:00 PM","cpu.usage.average","15.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:00:00 PM","cpu.usage.average","15.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:30:00 PM","cpu.usage.average","16.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:00:00 PM","cpu.usage.average","16.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:30:00 PM","cpu.usage.average","16.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:00:00 PM","cpu.usage.average","16.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:30:00 PM","cpu.usage.average","17.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:00:00 PM","cpu.usage.average","16.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:30:00 PM","cpu.usage.average","17.07","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:00:00 PM","cpu.usage.average","16.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:30:00 PM","cpu.usage.average","17.1","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:00:00 PM","cpu.usage.average","16.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:30:00 AM","cpu.usage.average","16.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:00:00 AM","cpu.usage.average","16.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:30:00 AM","cpu.usage.average","16.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:00:00 AM","cpu.usage.average","16.48","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:30:00 AM","cpu.usage.average","16.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:00:00 AM","cpu.usage.average","15.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:30:00 AM","cpu.usage.average","16.33","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:00:00 AM","cpu.usage.average","16.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:30:00 AM","cpu.usage.average","16.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:00:00 AM","cpu.usage.average","15.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:30:00 AM","cpu.usage.average","16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:00:00 AM","cpu.usage.average","16.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:30:00 AM","cpu.usage.average","16.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:00:00 AM","cpu.usage.average","15.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:30:00 AM","cpu.usage.average","16.07","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:00:00 AM","cpu.usage.average","16.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:30:00 AM","cpu.usage.average","15.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:00:00 AM","cpu.usage.average","15.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:30:00 AM","cpu.usage.average","16.05","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:00:00 AM","cpu.usage.average","16.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:30:00 AM","cpu.usage.average","16.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:00:00 AM","cpu.usage.average","16.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:30:00 AM","cpu.usage.average","17.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:00:00 AM","cpu.usage.average","16.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:30:00 PM","cpu.usage.average","16.24","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:00:00 PM","cpu.usage.average","16.44","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:30:00 PM","cpu.usage.average","17.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:00:00 PM","cpu.usage.average","16.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:30:00 PM","cpu.usage.average","16.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:00:00 PM","cpu.usage.average","17","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:30:00 PM","cpu.usage.average","16.41","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:00:00 PM","cpu.usage.average","16.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:30:00 PM","cpu.usage.average","16.35","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:00:00 PM","cpu.usage.average","16.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:30:00 PM","cpu.usage.average","16.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:00:00 PM","cpu.usage.average","17.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:30:00 PM","cpu.usage.average","17.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:00:00 PM","cpu.usage.average","18.33","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:30:00 PM","cpu.usage.average","18.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:00:00 PM","cpu.usage.average","19.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:30:00 PM","cpu.usage.average","19.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:00:00 PM","cpu.usage.average","19.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:30:00 PM","cpu.usage.average","20.07","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:00:00 PM","cpu.usage.average","20.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:30:00 PM","cpu.usage.average","21.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:00:00 PM","cpu.usage.average","21.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:30:00 PM","cpu.usage.average","21.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:00:00 PM","cpu.usage.average","21.24","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:30:00 AM","cpu.usage.average","21.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:00:00 AM","cpu.usage.average","22.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:30:00 AM","cpu.usage.average","21.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:00:00 AM","cpu.usage.average","22.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:30:00 AM","cpu.usage.average","21.26","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:00:00 AM","cpu.usage.average","20.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:30:00 AM","cpu.usage.average","21.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:00:00 AM","cpu.usage.average","20.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:30:00 AM","cpu.usage.average","19.46","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:00:00 AM","cpu.usage.average","18.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:30:00 AM","cpu.usage.average","17.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:00:00 AM","cpu.usage.average","17.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:30:00 AM","cpu.usage.average","17.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:00:00 AM","cpu.usage.average","17.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:30:00 AM","cpu.usage.average","17.86","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:00:00 AM","cpu.usage.average","17.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:30:00 AM","cpu.usage.average","17.26","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:00:00 AM","cpu.usage.average","17.52","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:30:00 AM","cpu.usage.average","17.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:00:00 AM","cpu.usage.average","17.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:30:00 AM","cpu.usage.average","17.48","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:00:00 AM","cpu.usage.average","17.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:30:00 AM","cpu.usage.average","22.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:00:00 AM","cpu.usage.average","17.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:30:00 PM","cpu.usage.average","18.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:00:00 PM","cpu.usage.average","18.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:30:00 PM","cpu.usage.average","17.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:00:00 PM","cpu.usage.average","18.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:30:00 PM","cpu.usage.average","18.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:00:00 PM","cpu.usage.average","18.57","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:30:00 PM","cpu.usage.average","18.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:00:00 PM","cpu.usage.average","18.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:30:00 PM","cpu.usage.average","18.09","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:00:00 PM","cpu.usage.average","18.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:30:00 PM","cpu.usage.average","19.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:00:00 PM","cpu.usage.average","19.17","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:30:00 PM","cpu.usage.average","19.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:00:00 PM","cpu.usage.average","21.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:30:00 PM","cpu.usage.average","22.72","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:00:00 PM","cpu.usage.average","22.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:30:00 PM","cpu.usage.average","23.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:00:00 PM","cpu.usage.average","23.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:30:00 PM","cpu.usage.average","24.23","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:00:00 PM","cpu.usage.average","25.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:30:00 PM","cpu.usage.average","24.44","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:00:00 PM","cpu.usage.average","23.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:30:00 PM","cpu.usage.average","23.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:00:00 PM","cpu.usage.average","24.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:30:00 AM","cpu.usage.average","23.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:00:00 AM","cpu.usage.average","23.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:30:00 AM","cpu.usage.average","23.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:00:00 AM","cpu.usage.average","22.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:30:00 AM","cpu.usage.average","21.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:00:00 AM","cpu.usage.average","22.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:30:00 AM","cpu.usage.average","22.65","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:00:00 AM","cpu.usage.average","21.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:30:00 AM","cpu.usage.average","20.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:00:00 AM","cpu.usage.average","20.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:30:00 AM","cpu.usage.average","19.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:00:00 AM","cpu.usage.average","18.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:30:00 AM","cpu.usage.average","18.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:00:00 AM","cpu.usage.average","18.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:30:00 AM","cpu.usage.average","18.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:00:00 AM","cpu.usage.average","18.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:30:00 AM","cpu.usage.average","18.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:00:00 AM","cpu.usage.average","18.23","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:30:00 AM","cpu.usage.average","18.23","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:00:00 AM","cpu.usage.average","18.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:30:00 AM","cpu.usage.average","18.65","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:00:00 AM","cpu.usage.average","18.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:30:00 AM","cpu.usage.average","19.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:00:00 AM","cpu.usage.average","18.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:30:00 PM","cpu.usage.average","18.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:00:00 PM","cpu.usage.average","18.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:30:00 PM","cpu.usage.average","18.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:00:00 PM","cpu.usage.average","18.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:30:00 PM","cpu.usage.average","18.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:00:00 PM","cpu.usage.average","19.89","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:30:00 PM","cpu.usage.average","19.72","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:00:00 PM","cpu.usage.average","18.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:30:00 PM","cpu.usage.average","18.74","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:00:00 PM","cpu.usage.average","19.18","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:30:00 PM","cpu.usage.average","19.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:00:00 PM","cpu.usage.average","19.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:30:00 PM","cpu.usage.average","21.1","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:00:00 PM","cpu.usage.average","20.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:30:00 PM","cpu.usage.average","21.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:00:00 PM","cpu.usage.average","22.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:30:00 PM","cpu.usage.average","22.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:00:00 PM","cpu.usage.average","22.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:30:00 PM","cpu.usage.average","22.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:00:00 PM","cpu.usage.average","22.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:30:00 PM","cpu.usage.average","22.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:00:00 PM","cpu.usage.average","24.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:30:00 PM","cpu.usage.average","23.74","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:00:00 PM","cpu.usage.average","22.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:30:00 AM","cpu.usage.average","22.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:00:00 AM","cpu.usage.average","24.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:30:00 AM","cpu.usage.average","24.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:00:00 AM","cpu.usage.average","23.08","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:30:00 AM","cpu.usage.average","22.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:00:00 AM","cpu.usage.average","21.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:30:00 AM","cpu.usage.average","21.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:00:00 AM","cpu.usage.average","21.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:30:00 AM","cpu.usage.average","20.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:00:00 AM","cpu.usage.average","19.1","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:30:00 AM","cpu.usage.average","18.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:00:00 AM","cpu.usage.average","18.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:30:00 AM","cpu.usage.average","18.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:00:00 AM","cpu.usage.average","17.27","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:30:00 AM","cpu.usage.average","17.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:00:00 AM","cpu.usage.average","17.25","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:30:00 AM","cpu.usage.average","17.02","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:00:00 AM","cpu.usage.average","17.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:30:00 AM","cpu.usage.average","17.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:00:00 AM","cpu.usage.average","17.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:30:00 AM","cpu.usage.average","17.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:00:00 AM","cpu.usage.average","17.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:30:00 AM","cpu.usage.average","22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:00:00 AM","cpu.usage.average","17.26","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:30:00 PM","cpu.usage.average","17.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:00:00 PM","cpu.usage.average","17.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:30:00 PM","cpu.usage.average","17.48","%"
