"timestamp","vcserver","datacenter","vmhost","vswitch","nic"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-8.vmware.com","vSwitch3","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-8.vmware.com","vSwitch3","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch3","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-9.vmware.com","vSwitch3","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch3","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-10.vmware.com","vSwitch3","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch3","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-4.vmware.com","vSwitch3","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch3","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-11.vmware.com","vSwitch3","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch3","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-13.vmware.com","vSwitch3","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch3","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg4-12.vmware.com","vSwitch3","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-9.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-9.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-9.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-9.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-9.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-9.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-10.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-10.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-10.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-10.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-10.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-10.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-11.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-11.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-11.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-11.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-11.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-11.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-12.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-12.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-12.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-12.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-12.vmware.com","vSwitch2","vmnic9"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg3-12.vmware.com","vSwitch2","vmnic8"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-1.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-1.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-1.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-1.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-2.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-2.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-2.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-2.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-3.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-3.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-3.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-3.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-4.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-4.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-4.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-4.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-5.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-5.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-5.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-5.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-6.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-6.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-6.vmware.com","vSwitch1","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg5-6.vmware.com","vSwitch1","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-1.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-1.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-1.vmware.com","vSwitch1","vmnic9"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-1.vmware.com","vSwitch1","vmnic8"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-1.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-1.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-2.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-2.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-2.vmware.com","vSwitch1","vmnic9"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-2.vmware.com","vSwitch1","vmnic8"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-2.vmware.com","vSwitch2","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-prod-vmg6-2.vmware.com","vSwitch2","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-14.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-15.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-14.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-15.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-12.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-13.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-12.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-13.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-09.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j11bc1-09.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch2","vmnic7"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-10.vmware.com","vSwitch2","vmnic6"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-11.vmware.com","vSwitch0","vmnic3"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-11.vmware.com","vSwitch0","vmnic2"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-11.vmware.com","vSwitch0","vmnic1"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-11.vmware.com","vSwitch0","vmnic0"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-11.vmware.com","vSwitch1","vmnic5"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-11.vmware.com","vSwitch1","vmnic4"
"2013-12-09 23:54:26","vc-prod-1.vmware.com","Santa Clara","sc9-j10bc1-11.vmware.com","vSwitch2","vmnic7"
