"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:30:00 PM","cpu.usage.average","11.18","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:00:00 PM","cpu.usage.average","11.11","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:30:00 PM","cpu.usage.average","11.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:00:00 PM","cpu.usage.average","11.19","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:30:00 PM","cpu.usage.average","11.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:00:00 PM","cpu.usage.average","10.96","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:30:00 PM","cpu.usage.average","11.15","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:00:00 PM","cpu.usage.average","8.82","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 11:30:00 AM","cpu.usage.average","9.71","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 11:00:00 AM","cpu.usage.average","11.65","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 10:30:00 AM","cpu.usage.average","11.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 10:00:00 AM","cpu.usage.average","11.78","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 9:30:00 AM","cpu.usage.average","11.31","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 9:00:00 AM","cpu.usage.average","11.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 8:30:00 AM","cpu.usage.average","11.23","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 8:00:00 AM","cpu.usage.average","11.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 7:30:00 AM","cpu.usage.average","11.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 7:00:00 AM","cpu.usage.average","11.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 6:30:00 AM","cpu.usage.average","11.1","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 6:00:00 AM","cpu.usage.average","11.04","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 5:30:00 AM","cpu.usage.average","10.86","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 5:00:00 AM","cpu.usage.average","10.8","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 4:30:00 AM","cpu.usage.average","11.01","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 4:00:00 AM","cpu.usage.average","11.21","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:30:00 AM","cpu.usage.average","10.85","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 3:00:00 AM","cpu.usage.average","10.75","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:30:00 AM","cpu.usage.average","10.85","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 2:00:00 AM","cpu.usage.average","10.86","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:30:00 AM","cpu.usage.average","10.82","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 1:00:00 AM","cpu.usage.average","10.98","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:30:00 AM","cpu.usage.average","10.87","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/28/2013 12:00:00 AM","cpu.usage.average","10.99","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:30:00 PM","cpu.usage.average","10.51","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:00:00 PM","cpu.usage.average","7.55","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:30:00 PM","cpu.usage.average","7.38","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:00:00 PM","cpu.usage.average","7.61","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:30:00 PM","cpu.usage.average","7.32","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:00:00 PM","cpu.usage.average","8.06","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:30:00 PM","cpu.usage.average","7.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:00:00 PM","cpu.usage.average","7.54","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:30:00 PM","cpu.usage.average","7.55","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:00:00 PM","cpu.usage.average","7.39","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:30:00 PM","cpu.usage.average","7.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:00:00 PM","cpu.usage.average","7.5","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:30:00 PM","cpu.usage.average","7.37","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:00:00 PM","cpu.usage.average","7.48","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:30:00 PM","cpu.usage.average","7.4","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:00:00 PM","cpu.usage.average","7.46","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:30:00 PM","cpu.usage.average","7.32","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:00:00 PM","cpu.usage.average","7.41","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 2:30:00 PM","cpu.usage.average","7.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 2:00:00 PM","cpu.usage.average","7.54","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 1:30:00 PM","cpu.usage.average","7.43","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 1:00:00 PM","cpu.usage.average","7.45","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 12:30:00 PM","cpu.usage.average","7.36","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 12:00:00 PM","cpu.usage.average","7.44","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:30:00 AM","cpu.usage.average","7.37","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 11:00:00 AM","cpu.usage.average","7.56","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:30:00 AM","cpu.usage.average","10.2","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 10:00:00 AM","cpu.usage.average","11.33","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:30:00 AM","cpu.usage.average","10.5","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 9:00:00 AM","cpu.usage.average","10.64","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:30:00 AM","cpu.usage.average","10.59","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 8:00:00 AM","cpu.usage.average","10.64","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:30:00 AM","cpu.usage.average","10.62","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 7:00:00 AM","cpu.usage.average","10.57","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:30:00 AM","cpu.usage.average","10.64","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 6:00:00 AM","cpu.usage.average","10.65","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:30:00 AM","cpu.usage.average","10.77","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 5:00:00 AM","cpu.usage.average","10.84","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:30:00 AM","cpu.usage.average","10.86","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 4:00:00 AM","cpu.usage.average","11.06","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:30:00 AM","cpu.usage.average","10.95","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 3:00:00 AM","cpu.usage.average","10.96","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 2:30:00 AM","cpu.usage.average","11.09","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 2:00:00 AM","cpu.usage.average","11.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 1:30:00 AM","cpu.usage.average","11.05","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 1:00:00 AM","cpu.usage.average","10.84","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 12:30:00 AM","cpu.usage.average","11.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/27/2013 12:00:00 AM","cpu.usage.average","10.99","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 11:30:00 PM","cpu.usage.average","11.07","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 11:00:00 PM","cpu.usage.average","11.06","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 10:30:00 PM","cpu.usage.average","10.08","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 10:00:00 PM","cpu.usage.average","7.4","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 9:30:00 PM","cpu.usage.average","7.5","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 9:00:00 PM","cpu.usage.average","8.06","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 8:30:00 PM","cpu.usage.average","7.48","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 8:00:00 PM","cpu.usage.average","7.57","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 7:30:00 PM","cpu.usage.average","9","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 7:00:00 PM","cpu.usage.average","8.88","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 6:30:00 PM","cpu.usage.average","8.98","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 6:00:00 PM","cpu.usage.average","8.99","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 5:30:00 PM","cpu.usage.average","14.59","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 5:00:00 PM","cpu.usage.average","15.03","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 4:30:00 PM","cpu.usage.average","19.11","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 4:00:00 PM","cpu.usage.average","17.6","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 3:30:00 PM","cpu.usage.average","12.64","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 3:00:00 PM","cpu.usage.average","13.76","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 2:30:00 PM","cpu.usage.average","17.76","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 2:00:00 PM","cpu.usage.average","12.24","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 1:30:00 PM","cpu.usage.average","9.7","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 1:00:00 PM","cpu.usage.average","12.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 12:30:00 PM","cpu.usage.average","12.34","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 12:00:00 PM","cpu.usage.average","12.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 11:30:00 AM","cpu.usage.average","12.22","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 11:00:00 AM","cpu.usage.average","12.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 10:30:00 AM","cpu.usage.average","12.16","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 10:00:00 AM","cpu.usage.average","12.21","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 9:30:00 AM","cpu.usage.average","12.22","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 9:00:00 AM","cpu.usage.average","12.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 8:30:00 AM","cpu.usage.average","12.26","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 8:00:00 AM","cpu.usage.average","12.46","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","6/26/2013 7:30:00 AM","cpu.usage.average","12.33","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 6:30:00 AM","mem.usage.average","66.89","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 6:00:00 AM","mem.usage.average","66.9","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 5:30:00 AM","mem.usage.average","66.9","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 5:00:00 AM","mem.usage.average","66.91","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 4:30:00 AM","mem.usage.average","66.91","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 4:00:00 AM","mem.usage.average","66.94","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 3:30:00 AM","mem.usage.average","66.99","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 3:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 2:30:00 AM","mem.usage.average","67.15","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 2:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 1:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 1:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 12:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/3/2013 12:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 11:30:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 11:00:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 10:30:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 10:00:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 9:30:00 PM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 9:00:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 8:30:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 8:00:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 7:30:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 7:00:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 6:30:00 PM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 6:00:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 5:30:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 5:00:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 4:30:00 PM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 4:00:00 PM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 3:30:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 3:00:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 2:30:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 2:00:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 1:30:00 PM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 1:00:00 PM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 12:30:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 12:00:00 PM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 11:30:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 11:00:00 AM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 10:30:00 AM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 10:00:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 9:30:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 9:00:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 8:30:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 8:00:00 AM","mem.usage.average","67.15","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 7:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 7:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 6:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 6:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 5:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 5:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 4:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 4:00:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 3:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 3:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 2:30:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 2:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 1:30:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 1:00:00 AM","mem.usage.average","67.14","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 12:30:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/2/2013 12:00:00 AM","mem.usage.average","67.13","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 11:30:00 PM","mem.usage.average","67.11","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 11:00:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 10:30:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 10:00:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 9:30:00 PM","mem.usage.average","67.1","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 9:00:00 PM","mem.usage.average","67.1","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 8:30:00 PM","mem.usage.average","67.1","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 8:00:00 PM","mem.usage.average","67.11","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 7:30:00 PM","mem.usage.average","67.1","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 7:00:00 PM","mem.usage.average","67.09","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 6:30:00 PM","mem.usage.average","67.09","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 6:00:00 PM","mem.usage.average","67.09","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 5:30:00 PM","mem.usage.average","67.09","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 5:00:00 PM","mem.usage.average","67.1","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 4:30:00 PM","mem.usage.average","67.11","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 4:00:00 PM","mem.usage.average","67.12","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 3:30:00 PM","mem.usage.average","67.16","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 3:00:00 PM","mem.usage.average","67.19","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 2:30:00 PM","mem.usage.average","67.23","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 2:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 1:30:00 PM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 1:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 12:30:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 12:00:00 PM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 11:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 11:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 10:30:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 10:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 9:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 9:00:00 AM","mem.usage.average","67.29","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 8:30:00 AM","mem.usage.average","67.3","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 8:00:00 AM","mem.usage.average","67.31","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 7:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 7:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 6:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 6:00:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 5:30:00 AM","mem.usage.average","67.28","%"
"vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg5","7/1/2013 5:00:00 AM","mem.usage.average","67.28","%"
