"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 7:00:00 PM","disk.usage.average","342","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 6:30:00 PM","disk.usage.average","323","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 6:00:00 PM","disk.usage.average","321","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 5:30:00 PM","disk.usage.average","411","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 5:00:00 PM","disk.usage.average","336","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 4:30:00 PM","disk.usage.average","308","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 4:00:00 PM","disk.usage.average","323","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 3:30:00 PM","disk.usage.average","321","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 3:00:00 PM","disk.usage.average","948","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 2:30:00 PM","disk.usage.average","587","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 2:00:00 PM","disk.usage.average","382","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 1:30:00 PM","disk.usage.average","377","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 1:00:00 PM","disk.usage.average","377","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 12:30:00 PM","disk.usage.average","374","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 12:00:00 PM","disk.usage.average","403","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 11:30:00 AM","disk.usage.average","371","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 11:00:00 AM","disk.usage.average","406","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 10:30:00 AM","disk.usage.average","385","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 10:00:00 AM","disk.usage.average","433","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 9:30:00 AM","disk.usage.average","430","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 9:00:00 AM","disk.usage.average","403","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 8:30:00 AM","disk.usage.average","399","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 8:00:00 AM","disk.usage.average","387","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 7:30:00 AM","disk.usage.average","479","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 7:00:00 AM","disk.usage.average","393","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 6:30:00 AM","disk.usage.average","382","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 6:00:00 AM","disk.usage.average","404","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 5:30:00 AM","disk.usage.average","391","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 5:00:00 AM","disk.usage.average","397","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 4:30:00 AM","disk.usage.average","396","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 4:00:00 AM","disk.usage.average","397","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 3:30:00 AM","disk.usage.average","374","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 3:00:00 AM","disk.usage.average","400","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 2:30:00 AM","disk.usage.average","442","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 2:00:00 AM","disk.usage.average","435","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 1:30:00 AM","disk.usage.average","394","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 1:00:00 AM","disk.usage.average","423","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 12:30:00 AM","disk.usage.average","1843","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/15/2013 12:00:00 AM","disk.usage.average","455","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 11:30:00 PM","disk.usage.average","414","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 11:00:00 PM","disk.usage.average","426","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 10:30:00 PM","disk.usage.average","408","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 10:00:00 PM","disk.usage.average","1092","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 9:30:00 PM","disk.usage.average","437","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 9:00:00 PM","disk.usage.average","441","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 8:30:00 PM","disk.usage.average","430","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 8:00:00 PM","disk.usage.average","1132","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 7:30:00 PM","disk.usage.average","392","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 7:00:00 PM","disk.usage.average","395","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 6:30:00 PM","disk.usage.average","404","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 6:00:00 PM","disk.usage.average","399","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 5:30:00 PM","disk.usage.average","467","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 5:00:00 PM","disk.usage.average","406","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 4:30:00 PM","disk.usage.average","426","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 4:00:00 PM","disk.usage.average","1350","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 3:30:00 PM","disk.usage.average","1592","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 3:00:00 PM","disk.usage.average","1002","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 2:30:00 PM","disk.usage.average","38305","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 2:00:00 PM","disk.usage.average","401","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 1:30:00 PM","disk.usage.average","1112","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 1:00:00 PM","disk.usage.average","1461","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 12:30:00 PM","disk.usage.average","835","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 12:00:00 PM","disk.usage.average","684","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 11:30:00 AM","disk.usage.average","398","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 11:00:00 AM","disk.usage.average","393","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 10:30:00 AM","disk.usage.average","393","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 10:00:00 AM","disk.usage.average","409","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 9:30:00 AM","disk.usage.average","399","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 9:00:00 AM","disk.usage.average","388","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 8:30:00 AM","disk.usage.average","458","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 8:00:00 AM","disk.usage.average","400","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 7:30:00 AM","disk.usage.average","379","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 7:00:00 AM","disk.usage.average","656","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 6:30:00 AM","disk.usage.average","414","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 6:00:00 AM","disk.usage.average","495","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 5:30:00 AM","disk.usage.average","391","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 5:00:00 AM","disk.usage.average","399","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 4:30:00 AM","disk.usage.average","888","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 4:00:00 AM","disk.usage.average","706","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 3:30:00 AM","disk.usage.average","402","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 3:00:00 AM","disk.usage.average","395","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 2:30:00 AM","disk.usage.average","436","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 2:00:00 AM","disk.usage.average","464","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 1:30:00 AM","disk.usage.average","383","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 1:00:00 AM","disk.usage.average","406","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 12:30:00 AM","disk.usage.average","457","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 12:00:00 AM","disk.usage.average","412","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:30:00 PM","disk.usage.average","390","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:00:00 PM","disk.usage.average","496","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:30:00 PM","disk.usage.average","417","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:00:00 PM","disk.usage.average","1047","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:30:00 PM","disk.usage.average","998","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:00:00 PM","disk.usage.average","427","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:30:00 PM","disk.usage.average","396","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:00:00 PM","disk.usage.average","404","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:30:00 PM","disk.usage.average","394","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:00:00 PM","disk.usage.average","403","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:30:00 PM","disk.usage.average","375","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:00:00 PM","disk.usage.average","415","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:30:00 PM","disk.usage.average","554","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:00:00 PM","disk.usage.average","399","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:30:00 PM","disk.usage.average","381","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:00:00 PM","disk.usage.average","424","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:30:00 PM","disk.usage.average","384","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:00:00 PM","disk.usage.average","415","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:30:00 PM","disk.usage.average","2314","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:00:00 PM","disk.usage.average","2414","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:30:00 PM","disk.usage.average","688","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:00:00 PM","disk.usage.average","351","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:30:00 PM","disk.usage.average","361","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:00:00 PM","disk.usage.average","393","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:30:00 AM","disk.usage.average","484","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:00:00 AM","disk.usage.average","393","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:30:00 AM","disk.usage.average","377","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:00:00 AM","disk.usage.average","350","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:30:00 AM","disk.usage.average","362","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:00:00 AM","disk.usage.average","367","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:30:00 AM","disk.usage.average","345","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:00:00 AM","disk.usage.average","370","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:30:00 AM","disk.usage.average","350","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:00:00 AM","disk.usage.average","373","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:30:00 AM","disk.usage.average","336","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:00:00 AM","disk.usage.average","339","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:30:00 AM","disk.usage.average","334","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:00:00 AM","disk.usage.average","343","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:30:00 AM","disk.usage.average","627","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:00:00 AM","disk.usage.average","600","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:30:00 AM","disk.usage.average","529","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:00:00 AM","disk.usage.average","336","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:30:00 AM","disk.usage.average","339","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:00:00 AM","disk.usage.average","361","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:30:00 AM","disk.usage.average","333","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:00:00 AM","disk.usage.average","348","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:30:00 AM","disk.usage.average","3278","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:00:00 AM","disk.usage.average","490","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 11:30:00 PM","disk.usage.average","498","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 11:00:00 PM","disk.usage.average","573","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 10:30:00 PM","disk.usage.average","489","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 10:00:00 PM","disk.usage.average","1066","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 9:30:00 PM","disk.usage.average","434","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 9:00:00 PM","disk.usage.average","442","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 8:30:00 PM","disk.usage.average","439","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 8:00:00 PM","disk.usage.average","460","KBps"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 7:30:00 PM","disk.usage.average","466","KBps"
