"timestamp","vcserver","cluster","vmhost","uuid","connectionstate","powerstate","vendor","model","memorysize","cpumodel","cpuhz","numcpupackages","numcpucores","numcputhreads","esxproductname","esxversion","esxbuild","serialnumber","biosversion","datacenter"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"osdc-vmg2-6.vmware.com","34343335-3237-5553-4538-303939364236","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084739","4","16","16","VMware ESXi","5.0.0","1918656","USE80996B6","I17","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"osdc-vmg2-7.vmware.com","34343335-3237-5553-4538-303939364237","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084749","4","16","16","VMware ESXi","5.0.0","1918656","USE80996B7","I17","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"osdc-vmg3-12.vmware.com","34303530-3234-5553-4537-333836395052","connected","poweredOn","HP","ProLiant BL685c G1","34357424128","Dual-Core AMD Opteron(tm) Processor 8218 HE","2612036034","4","8","8","VMware ESXi","5.0.0","1918656","USE73869PR","A08","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"osdc-vmg3-15.vmware.com","34303530-3234-5553-4537-333836414c46","connected","poweredOn","HP","ProLiant BL685c G1","34357424128","Dual-Core AMD Opteron(tm) Processor 8218","2612036157","4","8","8","VMware ESXi","5.0.0","1918656","USE7386ALF","A08","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"osdc-vmg3-9.vmware.com","34303530-3234-5553-4537-333836414c48","connected","poweredOn","HP","ProLiant BL685c G1","34357424128","Dual-Core AMD Opteron(tm) Processor 8218","2612036036","4","8","8","VMware ESXi","5.0.0","1918656","USE7386ALH","A08","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"paix-vmg1-1.vmware.com","ec78d303-6ca1-11df-ac63-c84c7568558a","connected","poweredOn","Cisco Systems Inc","R210-2121605W","68648173568","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666761000","2","12","24","VMware ESX","4.1.0","348481",,"C200.1.2.1a.0.080820102357","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"paix-vmg1-2.vmware.com","97ac6d11-6cbe-11df-b60e-c84c75685770","connected","poweredOn","Cisco Systems Inc","R210-2121605W","68650270720","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666760960","2","12","24","VMware ESX","4.1.0","348481",,"C200.1.4.1.0.071320110702","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"paix-vmg1-3.vmware.com","24296b04-64c3-11e1-bd1d-5057a8af1cf0","connected","poweredOn","Cisco Systems Inc","R210-2121605W","68650004480","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666760860","2","12","24","VMware ESXi","4.1.0","348481",,"C200.1.4.3c.0.022920120624","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"promb-prod-vmg1-1.vmware.com","34313133-3737-5553-4537-31304e41314d","connected","poweredOn","HP","ProLiant DL365 G1","17177620480","Dual-Core AMD Opteron(tm) Processor 2220","2800099458","1","2","2","VMware ESXi","5.0.0","1918656",,"A10","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"promb-prod-vmg1-2.vmware.com","34313133-3737-5553-4537-31304e41314c","connected","poweredOn","HP","ProLiant DL365 G1","17177620480","Dual-Core AMD Opteron(tm) Processor 2220","2800098885","1","2","2","VMware ESXi","5.0.0","1918656",,"A10","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"promb-prod-vsan1-2.vmware.com","32333536-3030-5355-4532-323135344150","connected","poweredOn","HP","ProLiant DL380p Gen8","34323255296","Intel(R) Xeon(R) CPU E5-2640 0 @ 2.50GHz","2493990163","2","12","24","VMware ESXi","5.5.0","2302651",,"P70","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"promb-prod-vsan1-3.vmware.com","32333536-3030-5355-4532-323135344152","connected","poweredOn","HP","ProLiant DL380p Gen8","34323255296","Intel(R) Xeon(R) CPU E5-2640 0 @ 2.50GHz","2493990043","2","12","24","VMware ESXi","5.5.0","2302651",,"P70","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"promb-prod-vsan1-1.vmware.com","32333536-3030-7375-6532-323135346173","connected","poweredOn","HP","ProLiant DL380p Gen8","34323255296","Intel(R) Xeon(R) CPU E5-2640 0 @ 2.50GHz","2493989990","2","12","24","VMware ESXi","5.5.0","2302651",,"P70","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod12-sql-c04-09.vmware.com","31353337-3135-584d-5134-323330324757","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999570","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod12-sql-c04-10.vmware.com","31353337-3135-584d-5134-323330324756","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999766","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod12-sql-c04-11.vmware.com","31353337-3135-584d-5134-323330324750","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999779","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod3-k08-01.vmware.com","37333436-3638-5355-4531-3338464d4c30","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400302","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod3-k07-01.vmware.com","37333436-3638-5355-4531-3338464d4b59","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400265","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-4.vmware.com","38383135-3837-5355-4530-343233324a50","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999775","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-3.vmware.com","38383135-3837-5355-4530-343233324a41","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999593","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod3-k07-03.vmware.com","37333436-3638-5355-4531-3338464d4b58","connected","poweredOn","HP","ProLiant BL620c G7","240507260928","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400269","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod3-k07-04.vmware.com","37333436-3638-5355-4531-3338464d4b54","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400236","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod3-k08-04.vmware.com","37333436-3638-5355-4531-3338464d4c31","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400233","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-1.vmware.com","38383135-3837-5355-4530-343233324a42","connected","poweredOn","HP","ProLiant BL685c G7","268399452160","AMD Opteron(tm) Processor 6174","2199999809","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-2.vmware.com","38383135-3837-5355-4530-343233324a43","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999657","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-7.vmware.com","38383135-3837-5355-4530-343233324a48","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999756","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-6.vmware.com","38383135-3837-5355-4530-343233324a4a","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999701","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-8.vmware.com","38383135-3837-5355-4530-343233324a4d","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999755","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg3-5.vmware.com","36363135-3537-5355-4530-343233324a46","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999655","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod4-k08-02.vmware.com","37333436-3638-5355-4531-3338464d4b57","connected","poweredOn","HP","ProLiant BL620c G7","240507260928","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400199","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod4-k08-03.vmware.com","37333436-3638-5355-4531-3338464d4c32","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400203","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod4-k07-02.vmware.com","37333436-3638-5355-4531-3338464d4b56","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400245","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-2.vmware.com","37333036-3831-5355-4530-3431324d4c34","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437127","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-3.vmware.com","37333036-3831-5355-4530-3431324d4b4a","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437121","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-1.vmware.com","37333036-3831-5355-4530-3431324d4b50","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437193","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-5.vmware.com","37333036-3831-5355-4530-3431324d4c36","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437156","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-6.vmware.com","37333036-3831-5355-4530-3431324d4b53","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437065","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-7.vmware.com","37333036-3831-5355-4530-3431324d4c31","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437143","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-8.vmware.com","37333036-3831-5355-4530-3431324d4c41","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437161","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-9.vmware.com","37333036-3831-5355-4530-3431324d4c39","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437058","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-10.vmware.com","37333036-3831-5355-4530-3431324d4b4b","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437072","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-4.vmware.com","37333036-3831-5355-4530-3431324d4b58","connected","poweredOn","HP","ProLiant BL460c G7","103068446720","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437084","2","12","24","VMware ESXi","5.5.0","2456374",,"I27","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-11.vmware.com","37333036-3931-5355-4531-34364b594233","connected","poweredOn","HP","ProLiant BL490c G7","154608025600","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775215","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-13.vmware.com","37333036-3931-5355-4531-323943503654","connected","poweredOn","HP","ProLiant BL490c G7","103068418048","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437018","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg4-12.vmware.com","37333036-3931-5355-4531-34364b594236","connected","poweredOn","HP","ProLiant BL490c G7","154608025600","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775240","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg5-1.vmware.com","37333036-3931-5355-4531-31323835534c","connected","poweredOn","HP","ProLiant BL490c G7","103068418048","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666761099","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg5-2.vmware.com","37333036-3931-5355-4531-313238355438","connected","poweredOn","HP","ProLiant BL490c G7","103068418048","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666760961","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg5-3.vmware.com","37333036-3931-5355-4531-34364b594232","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775156","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg5-4.vmware.com","37333036-3931-5355-4531-34364b594230","connected","poweredOn","HP","ProLiant BL490c G7","154608025600","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775233","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg5-5.vmware.com","37333036-3931-5355-4531-34364b594231","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775144","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg5-6.vmware.com","37333036-3931-5355-4531-34364b594157","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775072","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg6-1.vmware.com","37333436-3638-5355-4531-34364b573458","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400148","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-vmg6-2.vmware.com","37333436-3638-5355-4531-34364b573454","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400202","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j10bc1-14.vmware.com","30313436-3631-5355-4532-333343315746","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999703","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j10bc1-15.vmware.com","30313436-3631-5355-4532-333343315738","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999646","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j11bc1-14.vmware.com","30313436-3631-5355-4532-333343315737","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999440","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j11bc1-15.vmware.com","30313436-3631-5355-4532-333343315736","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999460","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j10bc1-10.vmware.com","30313436-3631-5355-4532-3334434a4632","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999743","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j10bc1-11.vmware.com","30313436-3631-5355-4532-3334434a4635","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999711","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j11bc1-11.vmware.com","30313436-3631-5355-4532-3334434a4557","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999828","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-j11bc1-10.vmware.com","30313436-3631-5355-4532-3334434a4638","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999843","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-p8j06-16.vmware.com","30313436-3631-584d-5132-353030323734","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999500","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-p8j11-08.vmware.com","30313436-3631-5355-4532-333041365334","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999706","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-p8j12-15.vmware.com","30313436-3631-5355-4532-333343315733","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999764","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-p8j13-05.vmware.com","30313436-3631-5355-4532-3334434a4634","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999567","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-p8j13-06.vmware.com","30313436-3631-5355-4532-3334434a4646","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999625","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-p8j13-08.vmware.com","30313436-3631-5355-4532-333343315739","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999838","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-p8j13-13.vmware.com","30313436-3631-5355-4532-3334434a4641","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999688","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod7-win-c04-05.vmware.com","30373237-3132-4d32-3234-353130364c30","connected","poweredOn","HP","ProLiant BL460c Gen9","549621116928","Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz","2297339060","2","32","64","VMware ESXi","5.5.0","2456374",,"I36","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod7-win-j06-07.vmware.com","30313436-3631-584d-5133-333930384238","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999692","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod7-win-j06-15.vmware.com","30313436-3631-584d-5133-333930384236","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999698","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod7-win-j07-15.vmware.com","30313436-3631-584d-5133-333930384239","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999624","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod7-win-j07-16.vmware.com","30313436-3631-584d-5133-333930384234","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999709","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod7-win-j08-15.vmware.com","30313436-3631-584d-5133-333930384237","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999492","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod7-win-j08-16.vmware.com","30313436-3631-584d-5133-333930384235","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999766","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-rac-01.vmware.com","31393736-3831-5355-4533-30335430564e","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999649","4","32","64","VMware ESXi","5.5.0","2068190",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-rac-02.vmware.com","31393736-3831-5355-4533-303354305657","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999767","4","32","64","VMware ESXi","5.5.0","2068190",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-rac-03.vmware.com","31393736-3831-5355-4533-303354305650","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999697","4","32","64","VMware ESXi","5.5.0","2068190",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-rac-04.vmware.com","31393736-3831-5355-4533-303354305659","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999666","4","32","64","VMware ESXi","5.5.0","2068190",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-rac-05.vmware.com","31393736-3831-5355-4533-303354305656","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999767","4","32","64","VMware ESXi","5.5.0","2068190",,"I32","Santa Clara"
